timestamp,open,high,low,close,volume
1763824500000,126.9100,127.2700,126.8700,126.9900,36967.57
1763824800000,126.9900,127.3000,126.8800,127.2300,34021.67
1763825100000,127.2400,127.7900,127.0400,127.2300,130324.99
1763825400000,127.2400,127.3100,127.0500,127.1700,60856.46
1763825700000,127.1600,127.2300,126.6700,126.7000,48192.84
1763826000000,126.7000,126.7200,126.1700,126.3000,114937.79
1763826300000,126.3000,126.5200,126.0400,126.4100,71239.86
1763826600000,126.4100,126.7800,126.4000,126.6600,69138.45
1763826900000,126.6600,127.2300,126.5300,127.0600,67532.37
1763827200000,127.0600,127.2300,126.7800,126.8200,56339.76
1763827500000,126.8300,127.4400,126.8000,127.3800,75999.34
1763827800000,127.3900,127.9600,127.3400,127.9200,169359.93
1763828100000,127.9200,128.1300,127.5700,127.6100,106728.69
1763828400000,127.6000,127.7200,127.4600,127.6700,75053.10
1763828700000,127.6800,127.7500,127.5400,127.6000,29578.91
1763829000000,127.6100,127.6800,127.4200,127.5500,36106.94
1763829300000,127.5400,127.7500,127.4800,127.5900,22762.52
1763829600000,127.5900,128.4100,127.5500,128.3900,157456.20
1763829900000,128.3900,128.5500,127.9700,128.2500,123977.04
1763830200000,128.2400,128.4000,127.9800,128.0400,36930.08
1763830500000,128.0300,128.2800,128.0100,128.1100,28745.89
1763830800000,128.1200,128.3800,127.6900,127.7300,155051.76
1763831100000,127.7200,128.1300,127.5200,128.0100,217769.79
1763831400000,128.0100,128.2000,127.6400,127.8500,188135.59
1763831700000,127.8500,127.8900,127.5200,127.5300,115630.13
1763832000000,127.5200,127.8600,127.3400,127.8400,133675.85
1763832300000,127.8300,128.0600,127.8000,127.9100,79865.48
1763832600000,127.9200,127.9200,127.5800,127.6000,69475.38
1763832900000,127.6000,127.6100,127.4000,127.4600,50905.08
1763833200000,127.4700,127.6200,127.3300,127.4500,56122.29
1763833500000,127.4500,127.4700,127.2300,127.3100,40229.46
1763833800000,127.3100,127.4900,127.3000,127.3300,23980.86
1763834100000,127.3300,127.6200,127.1800,127.5000,157154.22
1763834400000,127.5100,127.5400,127.3400,127.4400,31265.67
1763834700000,127.4400,127.8100,127.3900,127.7600,45446.00
1763835000000,127.7600,127.8900,127.6100,127.7300,29631.93
1763835300000,127.7300,127.9000,127.6300,127.8700,17766.38
1763835600000,127.8800,127.9900,127.8000,127.9700,22240.38
1763835900000,127.9700,128.0000,127.7100,127.8600,19518.44
1763836200000,127.8600,127.9000,127.4300,127.4400,29113.56
1763836500000,127.4400,127.4900,127.3100,127.4700,21951.60
1763836800000,127.4700,127.7500,127.4700,127.6600,14916.92
1763837100000,127.6600,127.9000,127.5000,127.8900,22067.71
1763837400000,127.8900,127.9400,127.6800,127.7000,16485.28
1763837700000,127.6900,127.7200,127.4900,127.6900,36732.50
1763838000000,127.7000,127.8000,127.3900,127.4800,20680.65
1763838300000,127.4900,128.0300,127.3700,127.8800,45491.70
1763838600000,127.8800,127.8800,127.5400,127.6900,21303.23
1763838900000,127.7000,127.8300,127.6300,127.7800,10528.31
1763839200000,127.7800,127.7800,127.2800,127.3000,58791.05
1763839500000,127.3000,127.3400,127.0600,127.1600,41130.98
1763839800000,127.1600,127.2600,127.0500,127.2000,28452.68
1763840100000,127.2100,127.2900,127.0300,127.1200,35564.55
1763840400000,127.1100,127.1400,126.7000,126.9100,83141.82
1763840700000,126.9100,127.0700,126.8200,127.0700,40320.03
1763841000000,127.0700,127.4800,127.0700,127.2300,30712.91
1763841300000,127.2300,127.3200,127.1000,127.1200,18726.87
1763841600000,127.1300,127.4500,127.0400,127.4100,34568.07
1763841900000,127.4200,127.4300,126.9600,126.9900,53359.44
1763842200000,127.0000,127.4300,126.9900,127.3500,22896.20
1763842500000,127.3500,127.4400,127.1100,127.1300,24665.55
1763842800000,127.1400,127.5900,126.9800,127.2700,50147.48
1763843100000,127.2700,127.3300,127.1000,127.2500,16184.56
1763843400000,127.2500,127.2500,126.7600,126.8900,35098.85
1763843700000,126.9000,126.9000,126.5300,126.7400,61688.25
1763844000000,126.7400,126.7700,126.3300,126.3900,51727.40
1763844300000,126.3800,126.6400,126.2800,126.3100,45678.20
1763844600000,126.3100,126.4800,126.0100,126.1800,112694.90
1763844900000,126.1700,126.5400,126.1000,126.3700,68032.63
1763845200000,126.3700,126.5800,126.2300,126.5600,23609.16
1763845500000,126.5600,126.7800,126.5000,126.5000,38483.94
1763845800000,126.5100,126.5500,126.2600,126.3600,25271.04
1763846100000,126.3500,126.6000,126.3100,126.3200,22545.80
1763846400000,126.3100,126.4600,126.0900,126.4600,27977.62
1763846700000,126.4500,126.6100,126.3400,126.3600,20402.18
1763847000000,126.3500,126.4500,126.2300,126.4400,21875.76
1763847300000,126.4300,126.4300,126.0400,126.0800,37273.16
1763847600000,126.0900,126.3700,126.0800,126.3600,20802.58
1763847900000,126.3700,126.6200,126.2800,126.3800,32318.19
1763848200000,126.3800,126.5400,126.2100,126.5100,20637.79
1763848500000,126.5100,126.6000,126.4300,126.5800,11292.73
1763848800000,126.5800,126.6500,126.2500,126.2800,18681.55
1763849100000,126.2900,126.4200,126.1300,126.3100,32427.27
1763849400000,126.3100,126.9900,126.2800,126.9200,48757.93
1763849700000,126.9300,127.3100,126.8600,127.0000,53782.76
1763850000000,127.0100,127.3300,126.9500,127.2900,28968.16
1763850300000,127.2900,127.3200,126.9700,127.0400,38269.55
1763850600000,127.0400,127.2600,126.9700,127.2200,24305.46
1763850900000,127.2300,127.5300,127.1500,127.3000,67125.58
1763851200000,127.2900,127.3100,127.1200,127.3000,31348.46
1763851500000,127.3000,127.6900,127.2500,127.5500,45666.55
1763851800000,127.5600,128.8400,127.4800,128.5200,187691.70
1763852100000,128.5200,128.6200,128.1100,128.1500,86009.25
1763852400000,128.1400,128.4100,127.9500,128.2600,86860.37
1763852700000,128.2600,128.2700,127.6400,127.8000,97427.96
1763853000000,127.8000,127.8900,127.6100,127.8800,45400.64
1763853300000,127.8800,127.9400,127.3300,127.4400,53588.40
1763853600000,127.4500,127.4800,127.2300,127.4300,34332.88
1763853900000,127.4300,127.7100,127.3900,127.6300,55369.56
1763854200000,127.6400,127.9400,127.4500,127.8500,33445.60
1763854500000,127.8400,127.9900,127.7000,127.9700,21265.75
1763854800000,127.9700,128.0400,127.4200,127.5700,25272.23
1763855100000,127.5700,127.7400,127.5000,127.5500,17211.78
1763855400000,127.5400,127.7300,127.4900,127.5400,15707.97
1763855700000,127.5400,127.5800,127.4100,127.5000,16529.72
1763856000000,127.5000,127.9200,127.4800,127.8100,39472.93
1763856300000,127.8100,127.9300,127.6200,127.9200,21002.62
1763856600000,127.9200,128.0900,127.8600,128.0800,39514.89
1763856900000,128.0800,128.3200,127.9000,128.1400,42146.61
1763857200000,128.1400,128.5400,127.9100,128.5100,72525.60
1763857500000,128.5200,128.5900,128.2400,128.2500,64872.25
1763857800000,128.2500,128.3300,127.9400,128.1300,54807.38
1763858100000,128.1300,128.1700,127.9100,128.0200,28371.57
1763858400000,128.0100,128.0500,127.8400,128.0000,31487.11
1763858700000,127.9900,128.0600,127.5400,127.7600,43118.90
1763859000000,127.7600,128.1700,127.7400,127.9200,35867.02
1763859300000,127.9200,127.9400,127.6600,127.9400,22394.34
1763859600000,127.9500,128.2300,127.7900,128.2200,40480.97
1763859900000,128.2200,128.3800,128.1100,128.3700,30444.51
1763860200000,128.3700,128.4900,128.2400,128.4000,39074.44
1763860500000,128.4000,128.9800,128.2500,128.6100,79098.21
1763860800000,128.6100,128.7400,128.2800,128.4500,65196.12
1763861100000,128.4400,128.7300,128.3500,128.6800,31612.17
1763861400000,128.6800,128.9800,128.5800,128.8500,69999.34
1763861700000,128.8500,129.3200,128.7600,129.2800,108835.53
1763862000000,129.2800,129.4700,129.0900,129.4000,93806.06
1763862300000,129.4100,129.4700,129.1500,129.2800,61364.35
1763862600000,129.2700,129.8000,129.1400,129.3300,112764.41
1763862900000,129.3400,129.6400,129.0800,129.3400,79437.82
1763863200000,129.3500,129.7100,129.0000,129.6600,82662.86
1763863500000,129.6500,129.9400,129.3300,129.3500,94577.81
1763863800000,129.3500,129.4500,129.1600,129.4100,48593.04
1763864100000,129.4000,129.7200,129.2800,129.5300,51631.67
1763864400000,129.5400,129.8200,129.3000,129.7800,38748.12
1763864700000,129.7800,130.1200,129.7000,129.8300,93028.04
1763865000000,129.8300,130.4500,129.7700,130.3900,113329.60
1763865300000,130.3900,130.5600,130.0100,130.4900,180700.80
1763865600000,130.4900,130.5200,130.3000,130.3800,105279.49
1763865900000,130.3700,130.7400,130.1800,130.6000,85734.26
1763866200000,130.5900,130.6100,130.0000,130.0700,79619.24
1763866500000,130.0700,130.1100,129.8800,129.9300,72028.04
1763866800000,129.9300,130.1200,129.7400,129.7900,73291.09
1763867100000,129.7900,130.1700,129.6500,130.1400,62438.64
1763867400000,130.1400,130.3200,129.6700,129.7400,64203.98
1763867700000,129.7300,129.8500,129.5000,129.8400,54158.31
1763868000000,129.8300,129.8300,129.2700,129.4300,40014.37
1763868300000,129.4300,129.5000,129.3200,129.4300,39723.69
1763868600000,129.4400,129.7500,129.3500,129.7100,53396.93
1763868900000,129.7200,129.9300,129.4900,129.5500,41284.27
1763869200000,129.5500,129.7600,129.4100,129.7300,21571.92
1763869500000,129.7200,129.7900,129.4700,129.5700,25955.38
1763869800000,129.5700,129.7200,129.4000,129.6600,18486.63
1763870100000,129.6500,129.8700,129.6100,129.8600,27888.45
1763870400000,129.8600,130.1300,129.8400,130.1000,54250.11
1763870700000,130.1000,130.4500,129.8900,130.4000,89610.31
1763871000000,130.4000,130.9200,130.2800,130.7000,141518.29
1763871300000,130.6900,131.3400,130.5800,131.2500,130847.90
1763871600000,131.2500,131.8400,131.1000,131.1000,252043.30
1763871900000,131.1000,131.3100,130.6900,130.7700,92100.11
1763872200000,130.7700,131.2400,130.6500,131.1100,68791.72
1763872500000,131.1200,131.1700,130.7300,130.8500,58061.47
1763872800000,130.8600,130.8600,130.4800,130.6100,49119.22
1763873100000,130.6100,130.9600,130.5900,130.8600,56474.16
1763873400000,130.8500,130.9300,130.6100,130.6600,60786.61
1763873700000,130.6500,130.7700,130.5200,130.6300,43477.35
1763874000000,130.6300,130.6900,130.3800,130.5400,41759.83
1763874300000,130.5400,130.8400,130.4000,130.6300,50768.31
1763874600000,130.6400,130.7400,130.4400,130.6900,45025.61
1763874900000,130.7000,130.8000,130.4200,130.7600,31671.06
1763875200000,130.7600,130.7800,130.4300,130.6000,24764.18
1763875500000,130.6000,130.6500,130.3500,130.4500,35587.91
1763875800000,130.4500,130.4500,130.2300,130.3000,42010.79
1763876100000,130.3000,130.5800,130.1100,130.1800,104801.57
1763876400000,130.1700,130.3000,130.1000,130.1500,39980.99
1763876700000,130.1500,130.6200,130.1400,130.6100,41083.63
1763877000000,130.6200,130.7300,130.4300,130.5600,39798.76
1763877300000,130.5600,130.5600,130.3800,130.4500,20322.57
1763877600000,130.4600,130.7300,130.3600,130.6900,42528.66
1763877900000,130.6900,130.8300,130.3900,130.4100,88113.87
1763878200000,130.4100,130.4500,130.2400,130.3100,29663.16
1763878500000,130.3000,130.3300,130.0100,130.0700,56125.68
1763878800000,130.0600,130.1800,129.6600,129.7300,91335.65
1763879100000,129.7400,129.7700,129.5800,129.7300,63096.72
1763879400000,129.7200,129.7700,129.5700,129.6000,43192.17
1763879700000,129.6000,129.6300,129.3200,129.3900,65328.11
1763880000000,129.3900,129.4200,129.2400,129.3800,62020.40
1763880300000,129.3800,129.5800,129.2200,129.2400,73199.44
1763880600000,129.2300,129.3200,129.0600,129.2600,69667.71
1763880900000,129.2600,129.3500,129.1500,129.2800,43408.55
1763881200000,129.2800,129.3600,128.8000,128.8500,100544.99
1763881500000,128.8400,128.9500,128.7100,128.7800,96670.31
1763881800000,128.7900,129.0900,128.7700,128.9700,48380.72
1763882100000,128.9800,129.0400,128.2800,128.4900,141628.04
1763882400000,128.5000,128.7400,128.4300,128.6300,60056.01
1763882700000,128.6300,128.6500,128.0100,128.1900,144425.49
1763883000000,128.1900,128.4100,128.0700,128.3400,59162.54
1763883300000,128.3400,128.6800,128.2200,128.6100,64652.66
1763883600000,128.6100,128.9100,128.5400,128.8100,53691.12
1763883900000,128.8000,129.1100,128.7200,129.0200,52627.22
1763884200000,129.0300,129.0500,128.6500,128.7700,72940.58
1763884500000,128.7600,128.8100,128.6100,128.7800,32032.80
1763884800000,128.7800,129.1700,128.7700,129.1200,66829.48
1763885100000,129.1300,129.3700,129.0900,129.2500,66089.04
1763885400000,129.2500,129.4000,129.1900,129.2400,42088.15
1763885700000,129.2500,129.3900,128.9500,129.2300,47000.48
1763886000000,129.2300,129.3500,129.1100,129.2000,29160.27
1763886300000,129.2000,129.2900,129.0300,129.1300,48129.93
1763886600000,129.1300,129.2800,129.0300,129.2700,46584.57
1763886900000,129.2800,129.2800,128.8700,128.9500,53662.68
1763887200000,128.9500,129.0400,128.7300,128.8700,61768.39
1763887500000,128.8700,129.5300,128.8600,129.3600,79683.48
1763887800000,129.3600,129.4600,129.2700,129.4200,41211.68
1763888100000,129.4100,129.6900,129.4100,129.5800,54579.97
1763888400000,129.5900,129.6800,129.4400,129.5300,65304.43
1763888700000,129.5200,129.6200,129.3400,129.4200,47176.27
1763889000000,129.4200,129.7500,129.4100,129.6900,35085.26
1763889300000,129.6800,129.7600,129.4400,129.5300,59462.36
1763889600000,129.5300,129.7000,129.4400,129.5400,40945.52
1763889900000,129.5400,129.6400,129.4000,129.5700,39386.80
1763890200000,129.5700,129.8400,129.5600,129.7300,40113.63
1763890500000,129.7300,130.2500,129.5300,129.8900,162091.93
1763890800000,129.9000,131.1200,129.8700,130.3700,350336.95
1763891100000,130.3700,130.4000,130.1500,130.1500,47181.34
1763891400000,130.1500,130.1500,129.9400,130.0000,45150.33
1763891700000,130.0000,130.0600,129.8300,130.0000,40885.61
1763892000000,130.0100,130.1200,129.7200,129.8100,50753.86
1763892300000,129.8100,129.9700,129.7100,129.8800,58518.06
1763892600000,129.8900,129.9300,129.6800,129.7900,41874.58
1763892900000,129.7900,129.8100,129.5000,129.5900,55742.05
1763893200000,129.5900,129.8800,129.4600,129.8300,42288.40
1763893500000,129.8400,130.0600,129.6200,129.7400,50113.42
1763893800000,129.7300,129.7500,129.5000,129.5200,42664.16
1763894100000,129.5200,129.6600,129.3200,129.6400,52908.17
1763894400000,129.6400,129.8400,129.5700,129.7800,42755.38
1763894700000,129.7900,129.9600,129.7600,129.8300,33502.87
1763895000000,129.8300,130.0400,129.6600,130.0300,37264.38
1763895300000,130.0300,130.0400,129.6600,129.8800,43246.27
1763895600000,129.8800,129.8800,129.5500,129.5500,55202.79
1763895900000,129.5500,129.7200,129.2600,129.5600,52502.00
1763896200000,129.5600,129.5600,129.1800,129.2800,56056.75
1763896500000,129.2800,129.3500,128.9100,129.1700,77263.19
1763896800000,129.1600,129.3100,129.0900,129.2300,37174.47
1763897100000,129.2400,129.5000,129.1900,129.3200,32530.79
1763897400000,129.3200,129.7700,129.2800,129.7100,36146.69
1763897700000,129.7100,129.7100,129.3900,129.5200,33313.40
1763898000000,129.5100,129.7200,129.5100,129.6800,39126.12
1763898300000,129.6800,129.9200,129.6700,129.7600,67824.66
1763898600000,129.7600,129.7800,129.4300,129.6600,24463.99
1763898900000,129.6500,129.7100,129.5900,129.6600,11963.18
1763899200000,129.6600,130.0500,129.5700,129.9200,52004.57
1763899500000,129.9200,130.1200,129.9000,129.9800,81681.78
1763899800000,129.9900,130.6400,129.9800,130.6100,117868.32
1763900100000,130.6100,131.0500,130.5000,130.8800,136829.35
1763900400000,130.8700,131.1500,130.8400,131.0700,147146.35
1763900700000,131.0700,131.1200,130.8400,130.9500,68430.06
1763901000000,130.9600,131.3300,130.7900,131.2300,209216.46
1763901300000,131.2200,131.6400,131.1200,131.1400,141602.52
1763901600000,131.1400,131.2100,130.6100,130.8500,136232.36
1763901900000,130.8500,130.9800,130.5900,130.7500,73986.54
1763902200000,130.7600,131.0200,130.7400,130.8800,50494.05
1763902500000,130.8800,130.8800,130.6300,130.7800,30741.69
1763902800000,130.7700,131.1700,130.7400,131.1600,48927.72
1763903100000,131.1600,131.3300,130.8300,130.9200,56605.10
1763903400000,130.9100,131.0200,130.4000,130.4900,92935.48
1763903700000,130.4900,130.6300,130.4100,130.5300,57994.08
1763904000000,130.5300,130.5800,130.2600,130.5700,80183.94
1763904300000,130.5600,131.0500,130.4800,130.9700,85559.12
1763904600000,130.9600,131.0100,130.6600,130.7100,40181.54
1763904900000,130.7200,131.1600,130.6800,131.1000,53554.84
1763905200000,131.1000,131.2400,131.0900,131.1400,31972.18
1763905500000,131.1500,131.5400,130.9500,131.5400,62536.79
1763905800000,131.5400,131.6600,131.2700,131.3500,59298.35
1763906100000,131.3500,131.5200,131.3100,131.5000,49986.57
1763906400000,131.4900,132.7000,131.3500,132.4300,353649.79
1763906700000,132.4300,132.4300,131.7000,131.8200,159379.72
1763907000000,131.8100,131.8500,131.5000,131.5800,66825.21
1763907300000,131.5800,131.7200,131.1000,131.1000,97142.02
1763907600000,131.1100,131.1700,130.8100,130.9000,89527.18
1763907900000,130.9100,131.1500,130.9000,130.9900,48451.37
1763908200000,130.9800,131.1800,130.7400,131.1700,66481.85
1763908500000,131.1700,131.3300,130.6300,130.8200,81263.09
1763908800000,130.8100,131.1400,130.7800,131.0100,36646.13
1763909100000,131.0100,131.2300,130.6300,130.9300,56135.53
1763909400000,130.9300,130.9300,130.4100,130.5500,90494.31
1763909700000,130.5500,130.7200,130.4800,130.6800,54789.47
1763910000000,130.6800,130.8800,130.3300,130.5200,67845.00
1763910300000,130.5300,130.9900,130.3600,130.9200,112120.90
1763910600000,130.9300,131.2600,130.8800,131.1400,41528.26
1763910900000,131.1300,131.2700,131.0000,131.2500,44203.87
1763911200000,131.2400,131.3900,130.7500,131.0000,54903.19
1763911500000,130.9900,131.1000,130.7700,131.0300,44511.64
1763911800000,131.0200,131.4600,130.8700,131.4200,46010.83
1763912100000,131.4300,131.9000,131.3500,131.8400,107994.99
1763912400000,131.8400,132.6200,131.7900,132.5900,272009.39
1763912700000,132.6000,132.7400,132.2500,132.3700,161856.59
1763913000000,132.3800,132.6100,132.3000,132.3600,92428.12
1763913300000,132.3700,133.1200,132.3500,132.8200,217464.20
1763913600000,132.8200,133.3000,132.6900,133.1500,164166.24
1763913900000,133.1400,133.3800,132.5500,132.6600,121383.02
1763914200000,132.6500,132.7100,132.2500,132.3500,94595.38
1763914500000,132.3500,132.5200,132.2200,132.2400,76335.27
1763914800000,132.2500,132.3000,132.0200,132.0600,69883.68
1763915100000,132.0600,132.2400,131.8500,132.0300,93027.26
1763915400000,132.0300,132.5900,131.8500,132.4600,95393.04
1763915700000,132.4700,132.7300,132.4200,132.6900,85662.89
1763916000000,132.6900,132.8200,132.5800,132.7300,58149.53
1763916300000,132.7300,132.7400,132.4500,132.6800,84138.36
1763916600000,132.6700,132.6900,132.4700,132.5600,62513.53
1763916900000,132.5600,132.8200,131.6600,131.7000,187061.55
1763917200000,131.7100,131.8100,131.0100,131.4500,220607.56
1763917500000,131.4600,131.5200,131.1300,131.1700,111912.22
1763917800000,131.1700,131.3900,131.0600,131.2300,77478.04
1763918100000,131.2300,131.3200,130.8200,130.9900,110541.41
1763918400000,131.0000,131.2600,130.7500,130.9000,98934.24
1763918700000,130.9000,131.6600,130.7900,131.5700,153850.23
1763919000000,131.5600,131.5600,131.0700,131.4400,81916.35
1763919300000,131.4400,131.8400,131.3200,131.6100,98051.43
1763919600000,131.6100,131.7300,131.5200,131.6600,39120.18
1763919900000,131.6500,131.6800,130.8700,130.9400,96944.67
1763920200000,130.9400,131.1600,130.8300,131.0300,75332.97
1763920500000,131.0200,131.3900,131.0200,131.3100,63757.57
1763920800000,131.3100,131.8800,131.3000,131.6800,78116.10
1763921100000,131.6800,131.8700,131.6300,131.8200,34265.88
1763921400000,131.8100,131.8600,131.4900,131.7800,51169.24
1763921700000,131.7700,132.4200,131.7200,132.2400,103602.04
1763922000000,132.2400,132.4700,131.9800,132.1000,87181.22
1763922300000,132.1000,132.2800,131.8300,132.1500,74065.08
1763922600000,132.1500,132.4300,132.1100,132.4300,66791.48
1763922900000,132.4200,132.7000,132.4200,132.6600,71823.18
1763923200000,132.6700,132.8800,132.5800,132.5800,73475.71
1763923500000,132.5800,132.5800,132.0600,132.1400,66569.37
1763923800000,132.1300,132.2100,132.0600,132.1400,39260.42
1763924100000,132.1400,132.1600,131.9900,132.1200,33722.88
1763924400000,132.1300,132.4000,132.0200,132.2700,53080.97
1763924700000,132.2600,132.3900,131.9000,132.2000,48690.95
1763925000000,132.2100,132.3200,132.1700,132.2500,45026.02
1763925300000,132.2500,133.0200,132.2500,133.0100,102813.07
1763925600000,133.0100,133.0100,132.7100,132.7800,76940.14
1763925900000,132.7800,132.8300,132.3700,132.3800,43933.52
1763926200000,132.3700,132.9700,132.3500,132.8900,78095.01
1763926500000,132.8800,132.9500,132.7200,132.8400,76421.74
1763926800000,132.8400,133.0100,132.6800,132.8700,60531.28
1763927100000,132.8600,132.9000,132.3700,132.5400,101160.99
1763927400000,132.5300,132.7400,132.5000,132.5300,25016.22
1763927700000,132.5300,132.6200,132.1900,132.3000,41799.69
1763928000000,132.3000,132.5800,132.2000,132.5800,25664.60
1763928300000,132.5800,132.6700,132.1100,132.2200,36095.77
1763928600000,132.2100,132.4700,132.0000,132.4000,38429.40
1763928900000,132.4100,132.4400,132.1500,132.4300,25104.57
1763929200000,132.4400,132.7900,132.2200,132.7000,55492.49
1763929500000,132.7100,132.7200,132.4700,132.5800,23074.54
1763929800000,132.5800,132.5900,132.1500,132.1600,42357.21
1763930100000,132.1600,132.6100,132.1000,132.6100,61283.23
1763930400000,132.6000,132.6500,132.4100,132.5900,22335.82
1763930700000,132.5900,132.6100,132.4100,132.5600,20088.97
1763931000000,132.5600,132.7400,132.5200,132.5300,20070.08
1763931300000,132.5300,132.7500,132.4200,132.5400,21879.38
1763931600000,132.5400,132.5500,132.0700,132.1200,45113.20
1763931900000,132.1300,132.1800,131.5300,131.6100,124158.13
1763932200000,131.6100,131.7500,131.4100,131.6800,60626.65
1763932500000,131.6800,132.1900,131.6400,132.1700,51235.63
1763932800000,132.1800,132.3600,132.0800,132.2500,32768.84
1763933100000,132.2600,132.7100,132.2400,132.5900,33104.36
1763933400000,132.6000,132.6800,132.4200,132.6200,35320.28
1763933700000,132.6300,132.6300,132.3700,132.4400,29329.13
1763934000000,132.4400,132.7000,132.4100,132.4700,29684.21
1763934300000,132.4600,132.8000,132.4000,132.7300,24590.01
1763934600000,132.7400,133.2000,132.6600,133.1000,49769.14
1763934900000,133.1100,133.5000,133.0100,133.0600,124893.24
1763935200000,133.0700,133.2500,132.4900,132.5800,98489.04
1763935500000,132.5900,132.7200,132.3500,132.4000,49726.56
1763935800000,132.3900,132.7300,132.3800,132.6500,46190.54
1763936100000,132.6600,132.7200,132.2600,132.6000,69860.01
1763936400000,132.6000,132.9700,132.4400,132.6500,60678.95
1763936700000,132.6400,132.8500,132.4700,132.8100,36083.38
1763937000000,132.8100,132.8100,132.4800,132.5100,32464.06
1763937300000,132.5100,132.7500,132.3000,132.3500,31648.34
1763937600000,132.3500,132.6600,132.1800,132.3200,50156.28
1763937900000,132.3200,132.6500,132.3100,132.5600,14666.48
1763938200000,132.5600,132.6500,132.3300,132.4100,14390.98
1763938500000,132.4200,132.7300,132.3700,132.5800,29551.75
1763938800000,132.5900,132.8000,131.7800,131.8100,91393.41
1763939100000,131.8100,131.8300,131.3800,131.5100,106313.67
1763939400000,131.5100,131.8300,131.3100,131.3700,80284.88
1763939700000,131.3600,131.5000,130.7100,130.9500,185083.09
1763940000000,130.9500,131.2600,130.6000,131.1000,121368.36
1763940300000,131.1000,131.3600,131.0400,131.1600,57978.28
1763940600000,131.1600,131.1700,130.6100,130.7300,72315.41
1763940900000,130.7300,130.9000,130.4000,130.6400,128381.26
1763941200000,130.6300,131.0100,130.6300,130.8600,46704.42
1763941500000,130.8600,131.1000,130.7500,130.9400,38509.96
1763941800000,130.9300,131.1000,130.6100,130.6300,67030.82
1763942100000,130.6300,130.7800,130.4100,130.5100,69251.89
1763942400000,130.5200,130.5200,130.0000,130.4000,172114.65
1763942700000,130.3900,130.4400,129.8800,129.9900,147027.99
1763943000000,129.9900,130.2300,129.7300,129.8500,104028.97
1763943300000,129.8400,129.8600,129.3800,129.4400,147287.40
1763943600000,129.4500,130.2200,129.2200,130.1300,166387.24
1763943900000,130.1300,130.5500,130.0000,130.5000,126077.71
1763944200000,130.5000,130.5000,130.0400,130.3900,97688.03
1763944500000,130.3900,131.2400,130.3900,131.1100,110343.93
1763944800000,131.1100,131.4400,130.8500,131.1300,118093.22
1763945100000,131.1300,131.5000,130.7600,131.4900,109217.20
1763945400000,131.5000,132.0500,131.1600,131.2300,237359.88
1763945700000,131.2300,131.2600,130.7100,130.7100,74760.61
1763946000000,130.7000,130.7600,130.2300,130.5100,94031.02
1763946300000,130.5100,130.9100,130.3600,130.8300,65833.68
1763946600000,130.8400,131.2100,130.6400,130.7600,62821.28
1763946900000,130.7500,131.0200,130.4100,130.6800,80160.62
1763947200000,130.6800,130.9300,130.6000,130.8400,41550.76
1763947500000,130.8300,131.1700,130.7200,131.0100,48646.48
1763947800000,131.0000,131.0500,130.4500,130.6200,61248.77
1763948100000,130.6300,130.7600,130.2700,130.4100,47776.17
1763948400000,130.4100,130.7800,129.9600,130.1400,113643.99
1763948700000,130.1300,130.4200,129.8800,130.4100,78977.81
1763949000000,130.4200,131.1400,130.3500,130.9400,122379.81
1763949300000,130.9400,131.6800,130.9400,131.4300,141652.32
1763949600000,131.4200,132.6400,131.3300,132.4100,291116.70
1763949900000,132.4200,133.7300,132.4200,132.9700,403682.74
1763950200000,132.9700,133.7700,132.9400,133.6700,142004.46
1763950500000,133.6800,134.0200,133.2100,133.6500,175676.75
1763950800000,133.6600,134.2900,133.5100,134.2000,150010.62
1763951100000,134.2000,134.3300,133.3400,133.4200,167666.38
1763951400000,133.4200,133.6300,132.6100,132.7500,146940.51
1763951700000,132.7400,133.2100,132.6500,132.9500,93832.40
1763952000000,132.9500,133.1100,132.7800,132.9100,65434.25
1763952300000,132.9100,133.0500,132.7700,132.9300,51582.72
1763952600000,132.9300,133.3500,132.7000,133.2500,70596.36
1763952900000,133.2600,133.3500,133.0600,133.3400,41430.46
1763953200000,133.3300,133.6800,133.3300,133.4600,73045.63
1763953500000,133.4600,133.4600,132.8500,132.8900,48844.70
1763953800000,132.9000,133.0700,132.7700,133.0000,50174.37
1763954100000,133.0000,133.9200,132.8300,133.9100,133878.77
1763954400000,133.9100,134.3700,133.5700,133.6000,147597.02
1763954700000,133.6000,133.9300,133.5900,133.8400,40705.94
1763955000000,133.8300,134.1600,133.7000,133.8400,63863.73
1763955300000,133.8400,134.0500,133.5000,133.5400,55953.00
1763955600000,133.5400,133.5900,133.2600,133.4400,52342.99
1763955900000,133.4500,133.6700,133.1700,133.2800,48381.42
1763956200000,133.2800,133.4700,133.1900,133.3000,46913.33
1763956500000,133.2900,133.4900,133.2800,133.3700,27059.90
1763956800000,133.3700,133.4500,133.1300,133.2300,61528.84
1763957100000,133.2400,133.4800,133.1000,133.2900,42821.69
1763957400000,133.2900,133.4700,132.7200,132.7900,114776.04
1763957700000,132.7800,132.8100,131.2400,131.3600,356226.96
1763958000000,131.3500,131.3800,130.6900,130.7800,236290.22
1763958300000,130.7700,131.0500,130.5100,130.9800,182237.04
1763958600000,130.9800,131.5400,130.9200,131.4900,144945.77
1763958900000,131.5000,131.5000,131.1000,131.4100,63526.43
1763959200000,131.4000,131.6800,131.2600,131.5800,66451.16
1763959500000,131.5700,131.7100,131.0800,131.2400,64441.79
