timestamp,open,high,low,close,volume
1764864000000,3206.56,3209.53,3188.00,3190.00,47241.748
1764864300000,3189.99,3203.65,3184.00,3201.24,33324.693
1764864600000,3201.24,3201.93,3191.99,3194.19,16340.797
1764864900000,3194.18,3212.98,3193.12,3212.55,18148.620
1764865200000,3212.54,3225.00,3207.52,3220.66,36402.973
1764865500000,3220.65,3222.64,3207.10,3208.45,29014.097
1764865800000,3208.44,3208.44,3193.75,3194.39,47301.485
1764866100000,3194.39,3198.60,3176.77,3182.82,62848.390
1764866400000,3182.83,3184.05,3172.18,3178.53,31742.447
1764866700000,3178.52,3188.93,3166.00,3168.74,53157.220
1764867000000,3168.75,3175.00,3163.00,3164.63,39355.755
1764867300000,3164.63,3169.00,3157.14,3167.16,22203.993
1764867600000,3167.16,3174.10,3162.22,3163.75,22894.533
1764867900000,3163.76,3166.03,3158.35,3163.81,14326.578
1764868200000,3163.82,3171.58,3159.15,3169.30,17443.099
1764868500000,3169.30,3170.86,3155.35,3161.00,19994.357
1764868800000,3161.00,3165.95,3161.00,3163.45,13055.875
1764869100000,3163.46,3165.30,3158.71,3161.32,5468.295
1764869400000,3161.32,3161.32,3148.00,3156.12,41603.244
1764869700000,3156.13,3165.00,3142.18,3142.75,36629.088
1764870000000,3142.75,3149.76,3131.01,3149.76,49529.680
1764870300000,3149.76,3149.85,3141.18,3146.82,16657.285
1764870600000,3146.82,3158.48,3143.00,3158.48,19689.316
1764870900000,3158.47,3161.55,3155.87,3159.20,14141.842
1764871200000,3159.21,3159.78,3150.57,3153.37,13112.250
1764871500000,3153.38,3157.07,3144.76,3149.86,13908.561
1764871800000,3149.86,3156.71,3146.84,3154.12,7615.715
1764872100000,3154.12,3154.41,3145.06,3147.25,7060.032
1764872400000,3147.25,3164.07,3147.24,3162.75,12069.033
1764872700000,3162.76,3162.76,3153.03,3156.63,12165.192
1764873000000,3156.62,3161.50,3154.45,3158.39,8503.548
1764873300000,3158.40,3162.93,3156.30,3156.64,5962.886
1764873600000,3156.65,3156.65,3135.55,3137.33,33324.960
1764873900000,3137.33,3142.86,3135.23,3140.32,15410.336
1764874200000,3140.32,3146.26,3131.18,3136.21,16097.790
1764874500000,3136.21,3141.28,3132.23,3139.70,14059.557
1764874800000,3139.70,3140.98,3123.00,3126.15,35824.613
1764875100000,3126.14,3130.99,3120.50,3121.59,22923.967
1764875400000,3121.58,3121.91,3081.63,3088.53,133736.186
1764875700000,3088.53,3098.16,3075.58,3076.78,66919.454
1764876000000,3076.78,3081.40,3064.81,3070.74,85095.557
1764876300000,3070.74,3097.80,3070.00,3092.04,58751.931
1764876600000,3092.04,3112.64,3087.33,3100.50,58494.253
1764876900000,3100.50,3119.64,3100.50,3115.11,50506.026
1764877200000,3115.11,3117.60,3109.87,3113.52,20059.938
1764877500000,3113.52,3127.94,3113.51,3124.79,34121.264
1764877800000,3124.79,3125.66,3115.81,3122.62,13504.546
1764878100000,3122.64,3122.99,3117.22,3117.66,6901.985
1764878400000,3117.66,3127.70,3114.08,3115.76,16050.431
1764878700000,3115.76,3120.00,3104.05,3118.31,40067.171
1764879000000,3118.30,3120.39,3112.05,3114.96,11384.010
1764879300000,3114.95,3118.39,3107.70,3118.39,9984.490
1764879600000,3118.40,3121.28,3110.41,3117.53,9942.532
1764879900000,3117.53,3125.50,3115.00,3115.00,9953.794
1764880200000,3115.00,3126.56,3112.23,3121.76,10180.491
1764880500000,3121.76,3128.30,3119.18,3126.04,10122.420
1764880800000,3126.04,3133.43,3120.15,3129.13,19051.298
1764881100000,3129.13,3139.50,3128.96,3135.79,19630.637
1764881400000,3135.79,3144.59,3135.04,3137.24,21714.464
1764881700000,3137.24,3141.52,3136.91,3139.53,11855.685
1764882000000,3139.53,3142.97,3135.21,3139.94,9509.018
1764882300000,3139.95,3150.47,3137.63,3147.10,16993.448
1764882600000,3147.11,3148.33,3136.09,3139.12,11585.547
1764882900000,3139.13,3143.99,3138.26,3140.81,4126.288
1764883200000,3140.81,3140.82,3132.00,3132.73,12034.457
1764883500000,3132.74,3133.85,3128.93,3129.33,6510.030
1764883800000,3129.32,3133.79,3125.07,3132.47,7156.160
1764884100000,3132.47,3140.44,3130.26,3139.42,6907.018
1764884400000,3139.45,3139.95,3131.71,3133.47,4248.878
1764884700000,3133.47,3133.65,3126.29,3127.12,8313.820
1764885000000,3127.12,3128.76,3121.92,3124.54,12291.086
1764885300000,3124.54,3125.00,3117.11,3122.00,12371.897
1764885600000,3121.99,3134.01,3121.92,3127.21,16052.674
1764885900000,3127.21,3133.89,3126.20,3133.88,4553.818
1764886200000,3133.89,3137.54,3130.70,3132.57,6540.815
1764886500000,3132.57,3140.99,3131.21,3140.80,5405.799
1764886800000,3140.81,3140.81,3132.45,3136.19,5671.576
1764887100000,3136.20,3140.00,3133.51,3139.35,8569.433
1764887400000,3139.36,3148.17,3137.65,3146.77,7228.566
1764887700000,3146.76,3147.82,3141.62,3143.00,6520.578
1764888000000,3143.00,3145.98,3139.00,3143.63,4875.907
1764888300000,3143.64,3145.29,3138.84,3142.99,3271.519
1764888600000,3142.99,3146.58,3142.00,3143.42,3138.137
1764888900000,3143.43,3145.00,3140.14,3142.57,3052.756
1764889200000,3142.58,3143.15,3134.94,3140.10,10198.798
1764889500000,3140.09,3143.00,3136.00,3136.01,3212.362
1764889800000,3136.00,3137.25,3132.32,3135.35,4935.562
1764890100000,3135.36,3140.17,3135.06,3135.90,4843.959
1764890400000,3135.89,3138.97,3134.77,3136.93,1918.916
1764890700000,3136.93,3138.48,3135.01,3136.67,2706.647
1764891000000,3136.68,3140.81,3136.00,3136.13,2969.128
1764891300000,3136.13,3139.00,3135.24,3136.35,2057.907
1764891600000,3136.34,3136.35,3126.77,3131.91,9305.855
1764891900000,3131.90,3134.00,3129.00,3133.99,3509.740
1764892200000,3134.00,3134.92,3131.00,3132.16,3194.625
1764892500000,3132.16,3133.52,3131.26,3132.01,2794.457
1764892800000,3132.01,3139.75,3131.48,3138.13,14853.505
1764893100000,3138.14,3143.06,3135.20,3137.88,7260.290
1764893400000,3137.87,3139.55,3131.05,3132.48,5256.038
1764893700000,3132.47,3137.57,3132.39,3136.35,5244.464
1764894000000,3136.36,3156.50,3134.06,3151.92,19909.892
1764894300000,3151.92,3151.93,3143.99,3145.01,10683.122
1764894600000,3145.01,3151.60,3143.19,3146.78,9054.700
1764894900000,3146.78,3152.16,3143.22,3148.15,9342.343
1764895200000,3148.15,3151.66,3148.15,3151.11,4777.248
1764895500000,3151.11,3151.11,3146.59,3149.60,4508.143
1764895800000,3149.60,3150.00,3144.64,3145.51,3984.628
1764896100000,3145.51,3147.97,3144.18,3145.22,3841.899
1764896400000,3145.23,3148.14,3142.02,3147.78,3820.239
1764896700000,3147.78,3156.98,3147.77,3155.34,13391.207
1764897000000,3155.35,3155.35,3146.24,3148.66,5417.503
1764897300000,3148.67,3158.74,3148.33,3154.43,8381.282
1764897600000,3154.44,3158.00,3150.40,3157.38,4704.452
1764897900000,3157.38,3168.70,3156.48,3163.33,27129.764
1764898200000,3163.33,3163.69,3157.57,3157.91,9758.906
1764898500000,3157.90,3161.16,3155.13,3161.14,5491.456
1764898800000,3161.15,3162.97,3158.86,3161.99,5581.660
1764899100000,3162.00,3168.00,3160.04,3167.23,5882.860
1764899400000,3167.24,3169.68,3162.09,3163.12,7224.322
1764899700000,3163.12,3165.33,3160.50,3162.09,4404.151
1764900000000,3162.08,3162.08,3154.81,3159.32,8793.132
1764900300000,3159.33,3161.72,3156.64,3157.79,4832.147
1764900600000,3157.79,3166.89,3154.68,3166.88,10108.121
1764900900000,3166.89,3178.02,3166.88,3174.61,26245.044
1764901200000,3174.61,3174.65,3168.29,3168.79,7160.546
1764901500000,3168.79,3176.97,3168.78,3176.56,6487.915
1764901800000,3176.56,3178.64,3174.16,3177.58,8144.869
1764902100000,3177.59,3185.67,3176.59,3183.49,15497.995
1764902400000,3183.49,3188.00,3181.05,3187.02,11521.345
1764902700000,3187.02,3187.03,3181.92,3186.14,12367.873
1764903000000,3186.14,3186.88,3183.00,3183.01,5265.286
1764903300000,3183.00,3183.80,3178.23,3181.68,7950.352
1764903600000,3181.68,3184.91,3180.66,3182.87,5819.901
1764903900000,3182.87,3190.04,3181.82,3188.70,8268.571
1764904200000,3188.70,3192.72,3181.78,3181.84,8986.553
1764904500000,3181.83,3182.49,3175.64,3178.23,12578.933
1764904800000,3178.23,3178.24,3169.69,3171.88,16802.374
1764905100000,3171.87,3175.62,3170.00,3172.61,7904.735
1764905400000,3172.61,3173.53,3167.61,3171.28,10563.155
1764905700000,3171.29,3174.08,3169.11,3173.72,6937.622
1764906000000,3173.73,3173.89,3168.47,3168.58,4006.403
1764906300000,3168.58,3171.00,3166.52,3169.80,7657.293
1764906600000,3169.79,3171.96,3169.50,3169.50,5269.006
1764906900000,3169.51,3170.56,3165.00,3169.61,11395.896
1764907200000,3169.61,3177.00,3169.60,3175.90,9823.870
1764907500000,3175.90,3178.75,3175.00,3175.39,4607.918
1764907800000,3175.38,3180.64,3175.38,3177.38,9679.153
1764908100000,3177.37,3178.82,3174.39,3175.35,3395.065
1764908400000,3175.35,3176.00,3167.59,3167.81,5848.821
1764908700000,3167.81,3170.73,3166.45,3167.81,6350.406
1764909000000,3167.80,3167.81,3150.43,3161.62,36443.899
1764909300000,3161.62,3162.79,3155.88,3157.08,10612.677
1764909600000,3157.07,3159.14,3153.24,3155.64,10152.478
1764909900000,3155.63,3156.07,3150.48,3151.49,16417.828
1764910200000,3151.49,3171.70,3151.29,3170.94,41754.799
1764910500000,3170.94,3170.94,3165.46,3167.17,13506.986
1764910800000,3167.18,3170.64,3165.66,3170.37,8740.156
1764911100000,3170.38,3172.64,3162.97,3163.00,8395.458
1764911400000,3162.99,3164.21,3160.70,3160.72,6799.837
1764911700000,3160.72,3162.30,3158.19,3158.19,6626.939
1764912000000,3158.19,3159.48,3153.14,3154.07,9417.245
1764912300000,3154.08,3157.47,3152.68,3155.85,6817.716
1764912600000,3155.85,3156.39,3152.00,3152.55,5939.480
1764912900000,3152.55,3156.98,3151.18,3155.81,6696.716
1764913200000,3155.80,3157.61,3154.06,3155.47,4032.780
1764913500000,3155.46,3157.07,3153.59,3154.85,4304.132
1764913800000,3154.85,3155.82,3152.00,3152.63,5628.355
1764914100000,3152.63,3154.81,3151.75,3154.80,3188.961
1764914400000,3154.80,3163.35,3154.80,3162.16,11161.996
1764914700000,3162.15,3171.11,3161.76,3170.55,11990.077
1764915000000,3170.55,3176.10,3164.72,3164.88,19207.201
1764915300000,3164.88,3166.63,3160.60,3160.86,5427.831
1764915600000,3160.87,3166.42,3160.00,3166.11,3935.879
1764915900000,3166.12,3167.84,3163.87,3164.74,3227.147
1764916200000,3164.74,3165.76,3156.86,3164.12,4464.557
1764916500000,3164.12,3166.63,3160.51,3161.61,4015.195
1764916800000,3161.62,3163.88,3161.00,3162.88,1506.948
1764917100000,3162.88,3166.00,3162.68,3162.68,2935.279
1764917400000,3162.67,3168.28,3161.30,3165.21,4634.815
1764917700000,3165.21,3168.34,3164.22,3167.65,3025.254
1764918000000,3167.65,3169.23,3164.87,3168.71,6167.718
1764918300000,3168.70,3181.00,3168.70,3179.00,21653.721
1764918600000,3179.00,3179.36,3173.56,3174.21,9995.686
1764918900000,3174.21,3176.00,3172.92,3174.99,7632.400
1764919200000,3174.99,3181.64,3174.07,3177.47,7466.013
1764919500000,3177.47,3181.25,3177.28,3178.53,10690.931
1764919800000,3178.54,3180.00,3174.91,3175.73,8134.158
1764920100000,3175.73,3180.35,3173.90,3176.42,11270.545
1764920400000,3176.42,3176.42,3171.74,3173.62,8774.022
1764920700000,3173.61,3173.89,3168.22,3172.77,11262.180
1764921000000,3172.77,3173.34,3170.32,3172.39,7043.634
1764921300000,3172.39,3173.10,3170.00,3172.47,5417.032
1764921600000,3172.47,3172.47,3162.22,3163.07,14112.549
1764921900000,3163.06,3166.36,3160.00,3161.35,14316.171
1764922200000,3161.36,3163.73,3160.00,3161.25,7269.479
1764922500000,3161.26,3161.45,3156.00,3159.99,12087.347
1764922800000,3159.98,3163.30,3157.50,3160.43,7421.556
1764923100000,3160.44,3162.55,3158.50,3158.56,4208.223
1764923400000,3158.56,3159.54,3156.45,3156.64,6627.256
1764923700000,3156.65,3158.66,3153.38,3156.46,11003.671
1764924000000,3156.46,3156.50,3140.35,3149.18,37934.624
1764924300000,3149.17,3153.74,3147.70,3153.51,11673.953
1764924600000,3153.51,3155.55,3152.12,3154.19,6143.160
1764924900000,3154.20,3157.04,3153.29,3153.87,6453.151
1764925200000,3153.88,3154.10,3142.76,3150.09,12924.799
1764925500000,3150.10,3151.59,3144.03,3145.97,9602.651
1764925800000,3145.98,3147.05,3135.33,3140.94,27688.038
1764926100000,3140.95,3141.47,3115.37,3119.34,85813.573
1764926400000,3119.35,3128.48,3112.86,3123.96,45238.937
1764926700000,3123.97,3123.97,3115.91,3122.20,21203.786
1764927000000,3122.20,3128.00,3115.02,3116.04,26385.243
1764927300000,3116.03,3122.98,3115.41,3121.50,14868.418
1764927600000,3121.50,3122.40,3106.01,3112.60,36414.542
1764927900000,3112.61,3114.74,3109.85,3112.75,17816.042
1764928200000,3112.75,3115.00,3109.39,3111.50,13884.781
1764928500000,3111.50,3123.61,3110.36,3120.39,33281.828
1764928800000,3120.39,3131.40,3119.06,3129.63,31765.905
1764929100000,3129.63,3138.64,3127.44,3128.71,28137.562
1764929400000,3128.72,3132.01,3124.90,3127.21,10374.984
1764929700000,3127.21,3134.39,3126.00,3128.24,11429.932
1764930000000,3128.24,3135.13,3128.24,3134.01,5370.571
1764930300000,3134.01,3144.00,3133.80,3139.00,28348.005
1764930600000,3138.99,3147.66,3136.96,3143.69,16632.640
1764930900000,3143.69,3146.74,3138.53,3140.02,13828.816
1764931200000,3140.03,3145.43,3139.26,3143.89,9129.952
1764931500000,3143.89,3144.28,3134.14,3136.67,12472.789
1764931800000,3136.67,3141.75,3136.14,3139.86,4902.793
1764932100000,3139.86,3140.70,3129.00,3133.40,19237.416
1764932400000,3133.41,3139.01,3125.78,3136.15,23983.278
1764932700000,3136.15,3141.10,3136.14,3137.54,9397.912
1764933000000,3137.54,3141.74,3136.57,3141.71,4473.092
1764933300000,3141.72,3142.00,3137.13,3138.30,3145.616
1764933600000,3138.30,3139.35,3122.05,3125.02,28954.988
1764933900000,3125.03,3129.13,3120.86,3128.10,13777.884
1764934200000,3128.09,3129.44,3107.17,3113.14,37743.451
1764934500000,3113.14,3118.91,3108.25,3118.29,24493.261
1764934800000,3118.30,3119.24,3115.85,3116.30,7788.226
1764935100000,3116.29,3140.21,3116.29,3135.52,38266.160
1764935400000,3135.52,3135.52,3128.70,3133.33,9767.662
1764935700000,3133.33,3133.90,3127.51,3130.00,6584.497
1764936000000,3129.99,3130.46,3124.31,3126.37,9148.017
1764936300000,3126.36,3134.14,3123.45,3130.89,13632.051
1764936600000,3130.89,3131.12,3121.11,3122.27,10687.061
1764936900000,3122.28,3126.39,3119.61,3121.99,9718.167
1764937200000,3122.00,3122.44,3116.30,3120.82,10628.893
1764937500000,3120.81,3123.70,3119.67,3123.10,4157.964
1764937800000,3123.10,3129.65,3116.94,3129.60,10113.053
1764938100000,3129.59,3131.55,3125.45,3129.99,11961.531
1764938400000,3130.00,3130.97,3123.71,3124.59,4323.863
1764938700000,3124.58,3128.50,3122.76,3127.95,4584.212
1764939000000,3127.95,3128.96,3125.85,3128.61,3125.648
1764939300000,3128.62,3128.76,3125.14,3126.49,2344.124
1764939600000,3126.50,3127.51,3111.75,3114.22,19630.468
1764939900000,3114.23,3131.00,3113.09,3128.61,22389.496
1764940200000,3128.61,3137.12,3122.92,3123.18,19956.306
1764940500000,3123.18,3130.00,3120.60,3128.01,9852.859
1764940800000,3128.01,3130.52,3125.30,3127.75,8434.519
1764941100000,3127.75,3127.75,3111.11,3119.43,36962.697
1764941400000,3119.43,3121.16,3107.00,3117.46,32875.919
1764941700000,3117.45,3117.45,3103.29,3105.41,22787.360
1764942000000,3105.41,3107.65,3086.00,3095.59,97436.690
1764942300000,3095.58,3097.57,3086.14,3094.61,38736.798
1764942600000,3094.61,3105.76,3092.10,3101.95,37608.946
1764942900000,3101.95,3107.50,3097.00,3097.94,16812.740
1764943200000,3097.95,3108.04,3096.93,3100.76,29619.347
1764943500000,3100.77,3111.20,3100.36,3106.25,20107.016
1764943800000,3106.25,3112.88,3099.00,3102.43,21392.736
1764944100000,3102.43,3106.17,3099.29,3104.90,13442.010
1764944400000,3104.90,3104.91,3096.04,3099.19,12522.704
1764944700000,3099.20,3106.86,3099.12,3099.44,14541.671
1764945000000,3099.43,3115.74,3098.76,3107.64,51196.198
1764945300000,3107.63,3110.77,3091.15,3092.23,34252.929
1764945600000,3092.23,3102.00,3081.09,3093.96,54111.480
1764945900000,3093.96,3106.09,3088.69,3092.25,32619.301
1764946200000,3092.25,3103.15,3086.93,3101.23,29081.111
1764946500000,3101.23,3105.10,3098.57,3102.43,17853.899
1764946800000,3102.42,3146.70,3102.27,3143.32,132471.816
1764947100000,3143.32,3157.00,3128.33,3131.50,119303.652
1764947400000,3131.49,3146.50,3129.00,3139.99,66937.810
1764947700000,3140.00,3146.42,3128.13,3132.77,45601.754
1764948000000,3132.76,3141.18,3130.58,3137.78,16706.370
1764948300000,3137.79,3138.22,3127.94,3137.74,13708.493
1764948600000,3137.74,3145.25,3135.50,3139.63,18617.624
1764948900000,3139.63,3145.89,3131.00,3134.07,23038.112
1764949200000,3134.07,3134.07,3121.65,3131.04,25620.992
1764949500000,3131.05,3131.05,3114.05,3125.88,29972.942
1764949800000,3125.88,3125.88,3107.55,3112.18,40452.995
1764950100000,3112.17,3112.17,3093.05,3105.39,56618.508
1764950400000,3105.39,3107.48,3089.21,3091.99,43161.435
1764950700000,3091.99,3091.99,3062.00,3067.50,118540.891
1764951000000,3067.49,3070.86,3051.00,3059.48,89055.301
1764951300000,3059.48,3072.83,3044.50,3064.44,108353.713
1764951600000,3064.44,3078.00,3061.89,3064.21,59113.260
1764951900000,3064.21,3074.34,3060.15,3060.15,30544.333
1764952200000,3060.16,3061.61,3033.00,3042.34,81597.073
1764952500000,3042.34,3047.62,3022.68,3030.21,82563.607
1764952800000,3030.20,3030.20,2996.92,3014.19,143717.569
1764953100000,3014.19,3022.71,3003.50,3006.17,73476.589
1764953400000,3006.18,3027.99,3004.11,3025.44,69576.266
1764953700000,3025.43,3038.99,3016.07,3031.69,78489.320
1764954000000,3031.69,3036.73,3027.00,3030.47,34436.983
1764954300000,3030.46,3031.76,3010.96,3020.80,45156.071
1764954600000,3020.81,3020.92,3012.31,3013.61,17744.853
1764954900000,3013.62,3018.00,3007.81,3013.77,20015.291
1764955200000,3013.76,3025.00,3010.03,3018.77,17856.246
1764955500000,3018.77,3018.90,3010.39,3013.72,10446.869
1764955800000,3013.72,3028.12,3012.66,3022.08,25719.591
1764956100000,3022.08,3022.09,3005.20,3014.98,24339.406
1764956400000,3014.98,3019.88,3010.54,3017.70,12842.585
1764956700000,3017.71,3029.98,3015.82,3020.26,23937.387
1764957000000,3020.25,3039.00,3018.97,3030.15,26802.194
1764957300000,3030.16,3033.00,3025.13,3032.04,17151.242
1764957600000,3032.05,3035.00,3025.90,3034.89,16297.422
1764957900000,3034.90,3062.49,3032.56,3051.76,68870.170
1764958200000,3051.75,3058.00,3050.00,3050.14,25727.570
1764958500000,3050.14,3050.98,3039.36,3042.68,26243.212
1764958800000,3042.68,3042.75,3025.31,3029.54,42419.918
1764959100000,3029.54,3030.58,3013.82,3027.36,34770.749
1764959400000,3027.37,3035.00,3024.60,3027.34,17294.425
1764959700000,3027.34,3027.34,3017.68,3021.01,16667.505
1764960000000,3021.01,3021.40,3007.00,3010.43,31748.001
1764960300000,3010.43,3017.41,3005.00,3016.87,16676.778
1764960600000,3016.87,3017.10,3002.40,3007.65,15817.301
1764960900000,3007.62,3011.00,3005.00,3006.13,8928.577
1764961200000,3006.14,3006.72,2978.00,2989.52,110820.651
1764961500000,2989.53,3000.97,2988.56,2997.01,17053.221
1764961800000,2997.01,3012.90,2995.70,3009.78,34393.391
1764962100000,3009.78,3023.62,3005.18,3018.05,38942.037
1764962400000,3018.05,3026.61,3015.34,3021.61,25336.645
1764962700000,3021.61,3029.98,3018.30,3024.43,17656.057
1764963000000,3024.43,3028.46,3022.59,3022.63,11388.924
1764963300000,3022.62,3030.00,3021.81,3028.59,8369.877
1764963600000,3028.60,3034.50,3025.00,3029.13,19316.366
1764963900000,3029.13,3030.67,3023.78,3029.24,8915.096
1764964200000,3029.24,3034.28,3028.97,3032.26,8116.316
1764964500000,3032.26,3046.80,3032.01,3037.09,34757.892
1764964800000,3037.09,3040.30,3033.86,3036.75,12563.215
1764965100000,3036.75,3037.59,3029.21,3030.03,13149.908
1764965400000,3030.03,3041.64,3026.09,3041.37,14414.202
1764965700000,3041.37,3045.17,3037.94,3043.19,10882.184
1764966000000,3043.18,3047.80,3041.02,3047.79,8737.267
1764966300000,3047.79,3047.80,3036.79,3039.01,13277.929
1764966600000,3039.02,3039.63,3031.20,3033.04,8826.494
1764966900000,3033.04,3034.56,3021.80,3023.46,13811.010
1764967200000,3023.45,3028.00,3022.22,3022.22,9102.977
1764967500000,3022.22,3023.13,3015.80,3017.97,14162.230
1764967800000,3017.98,3020.48,3013.14,3018.71,13909.316
1764968100000,3018.72,3024.84,3018.72,3020.83,11192.775
1764968400000,3020.85,3036.14,3019.86,3029.86,17395.442
1764968700000,3029.86,3031.59,3024.13,3026.51,8462.532
1764969000000,3026.52,3035.36,3024.72,3031.85,9679.878
1764969300000,3031.85,3033.47,3028.37,3032.71,4586.368
1764969600000,3032.70,3035.49,3025.51,3026.14,7460.904
1764969900000,3026.14,3029.50,3025.76,3027.27,4287.445
1764970200000,3027.27,3030.09,3021.32,3027.32,8810.793
1764970500000,3027.33,3028.94,3023.40,3024.62,4069.299
1764970800000,3024.63,3026.11,3023.00,3023.00,3072.178
1764971100000,3023.00,3024.16,3017.00,3017.00,6453.915
1764971400000,3017.01,3018.25,3013.00,3017.80,7350.923
1764971700000,3017.80,3021.21,3015.57,3018.81,4582.131
1764972000000,3018.81,3019.80,3011.57,3016.21,6560.161
1764972300000,3016.20,3021.80,3014.11,3020.23,4750.819
1764972600000,3020.24,3020.24,3008.10,3010.44,8068.723
1764972900000,3010.44,3022.22,3010.44,3021.81,4280.399
1764973200000,3021.81,3024.40,3019.78,3021.20,3811.656
1764973500000,3021.20,3025.00,3020.34,3024.79,2427.119
1764973800000,3024.79,3028.49,3018.05,3021.87,4349.383
1764974100000,3021.87,3028.24,3021.87,3028.00,2457.270
1764974400000,3028.00,3030.64,3026.45,3029.43,3079.512
1764974700000,3029.42,3029.88,3027.25,3029.31,1654.120
1764975000000,3029.31,3031.39,3024.06,3028.10,3065.755
1764975300000,3028.09,3029.11,3024.01,3025.43,3041.724
1764975600000,3025.44,3026.06,3014.07,3014.08,7513.339
1764975900000,3014.08,3015.61,3005.12,3012.57,15891.702
1764976200000,3012.56,3014.09,3008.39,3010.05,4875.759
1764976500000,3010.05,3013.85,3010.05,3013.84,2760.851
1764976800000,3013.85,3013.85,3009.40,3010.39,3212.607
1764977100000,3010.39,3024.65,3010.39,3021.25,9108.536
1764977400000,3021.26,3021.79,3019.05,3019.49,2859.477
1764977700000,3019.48,3024.11,3019.48,3021.72,3488.121
1764978000000,3021.72,3022.71,3016.68,3016.75,2262.230
1764978300000,3016.74,3022.96,3016.19,3022.33,4781.761
1764978600000,3022.34,3023.10,3020.12,3020.72,2355.046
1764978900000,3020.72,3023.06,3020.12,3020.38,1891.392
1764979200000,3020.38,3020.66,3014.60,3018.78,7486.175
1764979500000,3018.78,3022.00,3018.68,3019.36,3208.294
1764979800000,3019.35,3019.68,3011.35,3015.77,5719.823
1764980100000,3015.78,3018.75,3013.35,3015.56,3399.620
1764980400000,3015.57,3016.63,3011.00,3012.77,4638.349
1764980700000,3012.77,3015.55,3012.00,3014.53,3241.582
1764981000000,3014.52,3022.99,3013.79,3022.61,4557.656
1764981300000,3022.61,3026.01,3017.66,3025.00,5814.080
1764981600000,3025.00,3027.67,3022.38,3027.39,4125.086
1764981900000,3027.39,3027.39,3022.36,3022.95,4313.079
1764982200000,3022.94,3024.57,3021.03,3024.50,3569.012
1764982500000,3024.50,3026.16,3024.30,3024.70,2861.724
1764982800000,3024.71,3025.27,3021.87,3023.00,2379.112
1764983100000,3022.99,3029.60,3020.19,3029.45,3394.075
1764983400000,3029.46,3029.46,3027.00,3028.27,3674.968
1764983700000,3028.27,3030.79,3027.34,3027.35,4977.806
1764984000000,3027.36,3032.55,3026.22,3027.26,6500.817
1764984300000,3027.27,3027.77,3022.10,3026.52,4286.944
1764984600000,3026.52,3026.52,3019.33,3021.19,4528.014
1764984900000,3021.19,3023.17,3017.55,3023.16,4583.909
1764985200000,3023.16,3023.16,3018.33,3021.05,2412.389
1764985500000,3021.06,3027.01,3020.28,3026.58,3603.018
1764985800000,3026.59,3027.90,3024.00,3024.52,2649.534
1764986100000,3024.52,3026.35,3024.01,3025.54,1899.277
1764986400000,3025.53,3025.54,3021.34,3021.74,3449.405
1764986700000,3021.73,3022.68,3017.03,3022.45,6930.260
1764987000000,3022.45,3023.51,3019.15,3022.01,4745.677
1764987300000,3022.01,3022.95,3019.44,3020.88,3298.150
1764987600000,3020.87,3025.98,3019.40,3022.32,6695.628
1764987900000,3022.31,3022.32,3019.30,3021.25,1688.796
1764988200000,3021.25,3024.46,3019.72,3023.74,2130.947
1764988500000,3023.74,3028.59,3023.67,3025.26,6253.293
1764988800000,3025.26,3027.99,3025.25,3025.47,3706.393
1764989100000,3025.46,3027.36,3025.43,3026.49,1952.664
1764989400000,3026.49,3029.35,3024.45,3028.57,4972.176
1764989700000,3028.57,3028.57,3026.16,3027.91,2130.286
1764990000000,3027.91,3034.99,3026.44,3033.19,7654.227
1764990300000,3033.18,3043.75,3032.53,3043.32,19138.490
1764990600000,3043.32,3044.80,3041.00,3041.54,10439.802
1764990900000,3041.55,3043.13,3035.81,3036.36,8968.633
1764991200000,3036.36,3041.25,3036.36,3038.19,8514.091
1764991500000,3038.20,3038.20,3032.10,3034.16,5778.865
1764991800000,3034.17,3040.53,3032.98,3039.58,5767.941
1764992100000,3039.59,3039.80,3035.65,3038.64,9444.991
1764992400000,3038.64,3039.79,3035.23,3037.66,6668.287
1764992700000,3037.66,3040.09,3035.20,3039.74,5447.904
1764993000000,3039.73,3039.74,3035.27,3036.45,6465.107
1764993300000,3036.45,3038.64,3036.22,3038.64,3146.997
1764993600000,3038.64,3039.46,3036.48,3038.71,4826.005
1764993900000,3038.72,3041.00,3038.00,3039.43,4105.541
1764994200000,3039.43,3039.64,3033.50,3034.38,6544.743
1764994500000,3034.39,3036.77,3033.00,3033.47,2836.960
1764994800000,3033.46,3035.00,3031.82,3033.74,5020.112
1764995100000,3033.73,3034.21,3027.89,3031.11,6230.943
1764995400000,3031.10,3033.43,3030.08,3033.43,4562.030
1764995700000,3033.43,3033.53,3031.60,3031.99,2284.495
1764996000000,3031.98,3033.61,3030.08,3031.08,2951.009
1764996300000,3031.07,3032.62,3030.24,3032.62,2958.687
1764996600000,3032.61,3033.50,3031.42,3033.50,1769.684
1764996900000,3033.50,3035.63,3033.49,3035.04,1973.377
1764997200000,3035.04,3037.00,3034.18,3034.49,3256.430
1764997500000,3034.49,3036.04,3034.49,3036.03,1789.722
1764997800000,3036.04,3037.75,3036.03,3037.27,2593.916
1764998100000,3037.27,3037.33,3030.42,3033.15,4233.638
1764998400000,3033.15,3036.42,3032.53,3036.42,4447.892
1764998700000,3036.41,3036.42,3033.74,3035.96,1747.571
1764999000000,3035.96,3036.30,3032.87,3033.80,2507.089
